22.9214 6460
22.9214 2720
23.1216 3060
23.2215 3400
23.3217 3740
23.4218 3740
23.4218 1360
23.6219 2040
23.722 2380
23.8222 2720
23.9223 3060
24.0224 3400
24.1226 3400
24.1226 1020
24.3228 1700
24.4229 2040
24.523 2380
24.7231 2720
24.8232 3060
24.9233 3400
25.0234 3740
25.1236 4080
25.2237 4420
25.3238 4760
25.424 5100
25.5241 5440
25.6243 5780
25.7244 6120
25.8245 6460
26.0242 6800
26.0247 6800
26.0247 3060
26.2247 3400
26.2248 3740
26.3249 4080
26.4251 4420
26.5252 4760
26.6254 5100
26.7255 5440
26.8256 5780
27.0253 6120
27.1255 6460
27.2256 6800
27.3257 7140
27.4259 7480
27.526 7820
27.6261 8160
27.7263 8500
27.8265 8840
27.9263 8840
27.9263 4080
28.0269 4420
28.1269 4760
28.227 5100
28.3272 5440
28.4273 5780
28.5274 6120
28.6276 6460
28.7277 6800
28.8279 7140
28.928 7480
29.0281 7820
29.1283 8160
29.2284 8500
29.3285 8840
29.4286 9180
29.6276 9520
29.7277 9860
29.8278 10200
29.928 10540
29.9287 10540
29.9287 4760
30.1286 5100
30.2288 5440
30.329 5780
30.429 5780
30.429 2380
30.6287 2720
30.6291 3060
30.7292 3400
30.8294 3740
30.9295 4080
31.0297 4420
31.2291 4420
31.2291 1700
31.3299 2380
31.4301 2380
31.4301 680
31.6302 1360
31.7303 1700
31.8305 2040
31.9306 2380
32.0307 2720
32.1309 3060
32.3309 3400
32.431 3740
32.5311 4080
32.6312 4420
32.7313 4420
32.7313 1700
32.8317 2040
32.9317 2380
33.0318 2720
33.132 3060
33.2321 3400
33.4318 3740
33.4321 3740
33.4321 1360
33.6323 1700
33.7324 1700
33.7324 680
33.9325 1020
34.1327 1360
34.2329 1700
34.333 2040
34.4331 2380
34.6331 2720
34.7333 3060
34.8334 3400
34.9335 3740
35.0337 3740
35.0337 1360
35.2338 2040
35.3339 2380
35.434 2720
35.5342 3060
35.6343 3400
35.7345 3740
35.8346 4080
35.9347 4420
36.0349 4760
36.1348 4760
36.1348 2040
36.3348 2380
36.4349 2720
36.5351 3060
36.6352 3400
36.7354 3740
36.8355 4080
36.9356 4420
37.1355 4760
37.2356 5100
37.3357 5440
37.4358 5780
37.536 6120
37.6361 6120
37.6361 2720
37.8361 3060
37.8361 3060
37.8361 1020
38.0363 1700
38.1364 1700
38.1364 680
38.3366 1020
38.5368 1360
38.6369 1700
38.737 2040
38.8371 2380
39.0372 2720
39.1373 3060
39.2374 3400
39.3376 3740
39.4377 4080
39.5379 4420
39.638 4760
39.7381 5100
39.8383 5440
39.9384 5780
40.0385 6120
40.1386 6460
40.3383 6800
40.4385 7140
40.5386 7480
40.6387 7820
40.7389 8160
40.839 8500
40.9391 8500
40.9391 3740
41.139 4080
41.139 4420
41.2392 4760
41.3394 4760
41.3394 2040
41.5394 2720
41.6395 3060
41.7397 3400
41.8398 3740
41.9399 4080
42.0401 4420
42.1402 4760
42.2404 5100
42.3405 2040
42.5405 2720
42.6407 3060
42.7408 3400
42.841 3740
42.9411 4080
43.0413 4420
43.1414 4760
43.2416 5100
43.3417 5440
43.4418 5780
43.542 6120
43.6421 6460
43.7422 6800
43.8423 7140
43.942 7140
43.942 3060
44.1421 3400
44.2422 3740
44.3424 4080
44.4426 4420
44.5427 4760
44.6431 5100
44.7433 5440
44.8428 5440
44.8428 2380
45.0429 2720
45.143 3060
45.2432 3400
45.3433 3740
45.4439 4080
45.544 4420
45.6441 4760
45.7442 5100
45.9436 5440
46.0437 5780
46.1438 6120
46.244 6120
46.244 2720
46.444 3400
46.5441 3740
46.6443 4080
46.7443 4080
46.7443 1700
47.6445 1700
47.6445 340
48.0446 680
48.0446 1360
48.1448 1700
48.2449 2040
48.345 2380
48.5451 2720
48.6452 3060
48.7453 3400
48.8454 3740
48.9456 4080
49.0457 4420
49.1458 4760
49.246 5100
49.3461 5440
49.4463 5780
49.5464 6120
49.6465 6460
49.8462 6800
49.9463 7140
50.0464 7480
50.047 7480
50.047 3400
50.2469 3740
50.2471 4080
50.3473 4420
50.4474 4760
50.5476 5100
50.6477 5440
50.7478 5780
50.9475 6120
51.0477 6460
51.1478 6800
51.2479 7140
51.3481 7480
51.4482 7820
51.5483 8160
51.6485 8500
51.7486 8840
51.8488 9180
51.949 9180
51.949 4080
52.1487 4760
52.2489 5100
52.349 5440
52.4492 5440
52.4492 2380
52.6492 3060
52.7493 3400
52.8494 3740
52.9496 4080
53.0498 4420
53.1499 4760
53.25 5100
53.3502 5440
53.4503 5780
53.5505 6120
53.6506 6460
53.8503 6800
53.9505 7140
54.0506 7480
54.1508 7820
54.2509 8160
54.3511 8500
54.4509 8500
54.4509 3740
55.3515 3740
55.3515 340
55.7516 680
55.8517 1020
55.9518 1360
56.0519 1700
56.0519 2380
56.1521 2720
56.2522 3060
56.3523 3400
56.4524 3740
56.5526 4080
56.6527 4420
56.7528 4760
56.853 5100
57.0528 5440
57.1529 5780
57.2531 5780
57.2531 2380
57.3535 3060
57.4536 3400
57.5538 3740
57.6539 4080
57.754 4420
57.9535 4760
58.0537 5100
58.1538 5440
58.2539 5780
58.3541 6120
58.4541 6120
58.4541 2720
58.5547 3060
58.6548 3400
58.7549 3740
58.855 4080
58.9551 4420
59.0553 4760
59.1554 4760
59.1554 2040
59.3554 2380
59.3555 2720
59.4556 3060
59.5558 3400
59.6559 3740
59.756 4080
59.8562 4420
60.056 4760
60.1562 5100
60.2563 5440
60.2565 5440
60.2565 2380
60.4566 2720
60.5567 3060
60.6568 3400
60.757 3740
60.9569 4080
60.9572 4080
60.9572 1700
61.1573 2040
61.2573 2380
61.3574 2720
61.4576 3060
61.5578 3400
61.6579 3740
61.7578 3740
61.7578 1360
61.9579 1700
62.058 2040
62.1582 2380
62.2583 2720
62.3585 3060
62.4586 3400
62.5587 3740
62.7586 4080
62.8588 4420
62.9589 4760
63.0589 4760
63.0589 2040
63.1593 2380
63.259 2720
63.3592 3060
63.4595 3400
63.5597 3740
63.6598 4080
63.7599 4420
63.8601 4760
63.9602 5100
64.0603 5440
64.1605 5780
64.36 6120
64.4601 6460
64.5602 6800
64.5607 6800
64.5607 3060
64.8605 3400
64.9606 3740
65.0607 4080
65.1609 4420
65.261 4760
65.361 4760
65.361 2040
65.4614 2380
65.5615 2720
65.7612 3060
65.7613 3060
65.7613 1020
66.0615 1360
66.1616 1700
66.2617 2040
66.3619 2380
66.5619 2720
66.6621 3060
66.7622 3400
66.8623 3740
66.9625 4080
67.0626 4420
67.1627 4760
67.2628 5100
67.363 5440
67.4631 5780
67.5632 6120
67.6634 6460
67.863 6800
67.9632 7140
68.0634 7480
68.1635 7820
68.2637 8160
68.3638 8500
68.4639 8840
68.5641 9180
68.6642 9520
68.7644 9860
68.8645 10200
68.9646 10540
69.0648 10880
69.1649 11220
69.2649 11220
69.2649 5100
69.4646 5440
69.4648 5440
69.4648 2380
69.6648 3060
69.765 3400
69.8651 3740
69.9653 4080
70.0654 4420
70.1655 4760
70.2656 5100
70.3656 5100
70.3656 2040
70.5656 2380
70.6657 2720
70.7658 3060
70.866 3400
70.9661 3740
71.0662 4080
71.1661 4080
71.1661 1700
71.3663 2040
71.4664 2380
71.5666 2720
71.6667 3060
71.8667 3400
71.9668 3740
72.0669 3740
72.0669 1360
72.267 2040
72.3672 2380
72.4673 2720
72.5675 3060
72.6676 3400
72.7677 3740
72.9676 4080
72.9679 4080
72.9679 1700
73.168 2040
73.2681 2380
73.3682 2720
73.4683 3060
73.5685 3060
73.5685 1020
73.7686 1700
73.8688 2040
73.9689 2380
74.069 2720
74.1692 3060
74.3691 3400
74.4693 3740
74.5694 4080
74.6695 4420
74.7697 4760
74.8698 5100
74.9699 5440
75.0701 5780
75.1702 5780
75.1702 2380
75.3701 2720
75.3702 3060
75.4703 3400
75.5705 3740
75.6706 4080
75.7708 4420
75.8709 4760
75.971 5100
76.1708 5440
76.2709 5780
76.3711 6120
76.4712 6460
76.5714 6800
76.6712 6800
76.6712 3060
76.7717 3400
76.8718 3740
76.9719 4080
77.0721 4420
77.1722 4760
77.2723 5100
77.3725 5440
77.4726 5780
77.5724 5780
77.5724 2380
77.7725 2720
77.8726 3060
77.9727 3400
78.0729 3740
78.1728 3740
78.1728 1360
78.2733 1700
78.4731 2040
78.5732 2380
78.6733 2720
78.7734 3060
78.8739 3400
78.974 3740
79.0741 4080
79.1742 4420
79.3738 4760
79.474 5100
79.5741 5440
79.6743 5780
79.7744 6120
79.8746 6460
79.9747 6800
80.0748 7140
80.175 7480
80.2751 7820
80.3752 8160
80.4754 8500
80.5755 8840
80.6757 8840
80.6757 4080
80.8755 4760
80.9756 5100
80.976 5100
80.976 2040
81.1761 2380
81.1762 2720
81.2764 3060
81.4764 3400
81.5765 3740
81.6766 4080
81.7767 4420
81.8769 4760
81.977 5100
82.0771 5440
82.1773 5780
82.2775 6120
82.3775 6120
82.3775 2720
82.5775 3060
82.5776 3400
82.6778 3740
82.7779 4080
82.8781 4420
83.0779 4420
83.0779 1700
83.1783 2380
83.2784 2720
83.3785 3060
83.4786 3400
83.5788 3740
83.6789 4080
83.7791 4420
83.8793 4760
83.9794 5100
84.1791 5440
84.2792 5780
84.3794 6120
84.4795 6120
84.4795 2720
84.58 3400
84.7797 3400
84.7797 1360
84.8803 2040
84.9805 2380
85.0806 2720
85.1807 3060
85.3802 3060
85.3802 1020
85.481 1700
85.5812 2040
85.6813 2380
85.8813 2720
85.9815 3060
86.0816 3400
86.1818 3740
86.2819 4080
86.3821 4420
86.4822 4760
86.5823 5100
86.7821 5440
86.8823 5780
86.9823 5780
86.9823 2380
87.0827 2720
87.1824 2720
87.1824 1020
87.3826 1360
87.383 1700
87.4831 2040
87.5832 2380
87.7829 2720
87.883 1020
87.9836 1360
88.0837 1700
88.1838 2040
88.284 2380
88.3841 2720
88.4842 3060
88.5843 1020
88.7845 1700
88.9846 2040
89.0848 2380
89.1848 2380
89.1848 680
89.385 1020
89.4851 1360
89.5852 1700
89.6853 2040
89.7855 2380
89.9855 2720
90.0857 3060
90.1858 3400
90.2859 3740
90.3861 4080
90.4862 4420
90.5863 4760
90.6864 5100
90.8863 5100
90.8863 2040
90.9868 2720
91.0869 3060
91.187 3400
91.2871 3400
91.2871 1360
91.4872 1700
91.4873 2040
91.5874 2380
91.6875 2720
91.7877 3060
91.9877 3400
92.0878 3740
92.1879 4080
92.288 4420
92.3882 4760
92.4883 5100
92.5884 5440
92.6886 5780
92.7887 6120
92.8889 6460
92.989 6800
93.0891 7140
93.1893 7480
93.2895 7820
93.3891 7820
93.3891 3400
93.5891 3740
93.6892 4080
93.6894 4080
93.6894 1700
93.8895 2040
93.9896 2380
94.1897 2720
94.2898 2720
94.2898 1020
94.4899 1360
94.59 1360
94.59 680
94.7901 1020
94.8902 1360
94.9904 1700
95.1905 2040
95.2906 2380
95.3907 2720
95.4909 3060
95.591 3400
95.6912 3740
95.7913 4080
95.8912 4080
95.8912 1700
96.0913 2040
96.1915 2380
96.3915 2720
96.4917 3060
96.5917 3060
96.5917 1020
97.4917 1020
97.4917 340
97.8919 680
97.8919 1020
98.0921 1360
98.1922 1700
98.2923 2040
98.3924 2380
98.5925 2720
98.6926 3060
98.7927 3400
98.8929 3740
98.993 4080
99.0932 4420
99.1933 4760
99.2934 5100
99.3936 5100
99.3936 2040
99.5936 2720
99.6938 3060
99.7939 3400
99.8941 3740
99.9942 4080
100.094 4420
100.194 4760
100.295 5100
100.395 2040
100.595 2720
100.695 3060
100.795 3400
100.895 3740
100.995 4080
101.095 4420
101.196 4760
101.296 5100
101.396 5440
101.496 5780
101.596 6120
101.696 6120
101.696 2720
101.896 3060
101.996 3400
102.096 3740
102.196 4080
102.297 4080
102.297 1700
102.497 2040
102.497 2380
102.597 2720
102.697 3060
102.897 3400
102.997 3740
103.097 4080
103.197 4420
103.297 4760
103.398 5100
103.498 5440
103.598 5780
103.698 6120
103.798 6460
103.898 6800
103.998 7140
104.099 7480
104.199 7820
104.299 8160
104.399 8500
104.598 8840
104.699 9180
104.799 9520
104.899 9860
104.999 10200
105.099 10540
105.199 10880
105.299 11220
105.4 11560
105.5 11900
105.599 11900
105.599 5440
105.7 5780
105.799 6120
105.9 6460
106 6800
106.1 7140
106.2 7480
106.3 7820
106.4 8160
106.5 8500
106.6 8840
106.701 9180
106.801 9520
106.901 9860
107.001 9860
107.001 4420
108.001 4420
108.001 340
108.401 680
108.501 1020
108.601 1360
108.701 1700
108.701 2040
108.701 3060
108.802 3400
108.902 3740
109.002 4080
109.102 4420
109.302 4760
109.402 5100
109.502 5440
109.602 5780
109.602 5780
109.602 2380
109.803 2720
109.903 3060
110.103 3400
110.203 3740
110.303 3740
110.303 1700
110.403 2040
110.503 2380
110.603 2720
110.704 3060
110.804 3400
110.904 3740
111.104 4080
111.204 4420
111.304 4760
111.404 4760
111.404 2040
111.504 2380
111.604 2720
111.705 3060
111.805 3400
111.905 3740
112.005 4080
112.105 4420
112.205 4760
112.305 2040
112.505 2380
112.605 2720
112.705 3060
112.806 3400
112.906 3740
113.006 4080
113.106 4420
113.306 4760
113.406 5100
113.506 5440
113.606 5780
113.706 6120
113.807 6460
113.807 6460
113.807 2720
114.007 3060
114.107 3400
114.207 3400
114.207 1360
114.407 1700
114.607 2040
114.707 2380
114.807 2720
114.908 3060
115.008 3400
115.108 3740
115.208 4080
115.308 4420
115.508 4760
115.608 4760
115.608 2040
115.708 2380
115.709 2720
115.809 3060
115.909 3400
116.009 3740
116.209 4080
116.309 4420
116.409 4760
116.509 5100
116.609 5440
116.709 5780
116.809 6120
116.91 6460
117.01 6460
117.01 2720
117.21 3400
117.31 3740
117.41 4080
117.51 4420
117.61 4760
117.71 5100
117.811 5440
117.911 5780
118.011 6120
118.111 2720
118.311 3060
118.311 3400
118.411 3740
118.511 4080
118.611 4420
118.811 4760
118.911 5100
119.012 5440
119.112 5780
119.212 6120
119.312 6460
119.412 6800
119.512 7140
119.612 7480
119.712 7820
119.813 8160
119.913 8500
120.013 8500
120.013 3740
120.213 4420
120.313 4760
120.413 5100
120.513 5440
120.613 5780
120.614 5780
120.614 2380
120.814 2720
120.914 3060
121.114 3400
121.214 3740
121.314 4080
121.414 4420
121.514 4760
121.614 5100
121.715 5440
121.815 5780
121.915 6120
122.015 6460
122.115 6800
122.215 7140
122.315 7480
122.416 7820
122.516 8160
122.616 8500
122.815 8840
122.915 9180
123.016 9520
123.116 9860
123.216 10200
123.316 10540
123.416 10880
123.516 11220
123.616 11560
123.717 11900
123.817 12240
123.916 12240
123.916 5780
124.017 6120
124.117 6460
124.217 6800
124.318 7140
124.418 7480
124.518 7480
124.518 3400
124.718 4080
124.818 4420
124.918 4760
125.018 5100
125.118 5440
125.218 5780
125.319 6120
125.419 6120
125.419 2720
125.619 3400
125.719 3400
125.719 1360
125.919 1700
125.919 2040
126.019 2380
126.219 2720
126.22 2720
126.22 1020
126.42 1360
126.52 1700
126.72 2040
126.82 2380
126.92 2720
127.02 3060
127.12 3400
127.221 3740
127.321 4080
127.421 4420
127.621 4760
127.721 5100
127.821 5440
127.921 5780
128.021 6120
128.121 6460
128.221 6800
128.322 7140
128.421 7140
128.421 3060
128.522 3400
128.622 3400
128.622 1360
128.822 1700
128.922 2040
129.022 2380
129.122 2720
129.222 3060
129.422 3400
129.522 3740
129.622 4080
129.723 4420
129.823 4760
129.923 5100
130.023 5440
130.123 5440
130.123 2380
130.223 2720
130.323 3060
130.523 3400
130.623 3740
130.723 4080
130.824 4420
130.924 4760
131.024 5100
131.124 5440
131.224 5780
131.324 6120
131.424 6460
131.524 6800
131.625 7140
131.725 7480
131.825 7820
131.925 8160
132.025 8500
132.225 8840
132.225 8840
132.225 4080
132.425 4420
132.425 4420
132.425 1700
132.625 2380
132.726 2720
132.826 3060
132.926 3400
133.026 3740
133.126 4080
133.226 4420
133.426 4760
133.526 5100
133.626 5440
133.726 5440
133.726 2380
133.827 2720
133.927 3060
134.027 3400
134.127 3740
134.227 4080
134.327 4420
134.427 4760
134.527 5100
134.628 5440
134.728 5780
134.828 6120
134.928 6120
134.928 2720
135.128 3060
135.228 3400
135.328 3740
135.428 4080
135.528 4420
135.628 4760
135.728 5100
135.829 5440
135.929 5780
136.029 6120
136.129 6460
136.229 6800
136.329 7140
136.43 7480
136.53 7820
136.729 8160
136.829 8500
136.929 8840
137.029 9180
137.03 9180
137.03 4080
137.23 4420
137.33 4760
137.43 5100
137.53 5440
137.63 5780
137.73 6120
137.831 6460
137.931 6800
138.031 7140
138.131 7480
138.231 7820
138.331 8160
138.431 8500
138.531 8500
138.531 3740
138.731 4080
138.831 4420
138.931 4760
139.031 5100
139.132 5440
139.232 5780
139.332 6120
139.432 6460
139.532 6800
139.632 7140
139.732 7480
139.833 7480
139.833 3400
140.032 4080
140.133 4420
140.233 4760
140.233 4760
140.233 2040
140.533 2380
140.633 2720
140.733 3060
140.833 3400
140.934 3740
141.034 4080
141.134 4420
141.234 4420
141.234 1700
141.534 2040
141.634 2380
141.734 2720
141.834 3060
141.935 3400
142.035 3740
142.135 4080
142.235 4420
142.335 4760
142.435 5100
142.535 5100
142.535 2040
142.735 2380
142.835 2720
142.935 3060
142.936 3060
142.936 1020
143.236 1360
143.336 1700
143.436 2040
143.536 2040
143.536 680
143.736 1020
143.836 1360
143.937 1700
144.037 2040
144.137 2380
144.337 2720
144.437 3060
144.537 3400
144.637 3740
144.737 4080
144.837 4420
144.938 4760
145.038 5100
145.138 5440
145.238 5780
145.338 6120
145.438 6460
145.638 6800
145.738 7140
145.838 7480
145.938 7820
146.038 8160
146.139 8500
146.239 8500
146.239 3740
146.439 4420
146.539 4760
146.639 5100
146.739 5440
146.839 5780
146.939 6120
146.939 6120
146.939 2720
147.14 3060
147.34 3060
147.34 1020
147.54 1700
147.64 2040
147.74 2380
147.84 2720
147.94 3060
148.14 3400
148.24 3740
148.24 3740
148.24 1360
148.441 1700
148.641 2040
148.741 2380
148.841 2720
148.941 3060
149.041 3400
149.141 3740
149.242 4080
149.342 4420
149.542 4760
149.642 5100
149.742 5440
149.842 5780
149.942 6120
149.942 6120
149.942 2720
150.242 3060
150.342 3060
150.342 1020
150.543 1700
150.643 2040
150.743 2380
150.843 2720
150.943 3060
151.043 3400
151.143 3740
151.343 4080
151.443 4420
151.543 4760
151.644 5100
151.744 5440
151.844 5780
151.944 6120
152.044 6460
152.144 6800
152.244 7140
152.345 7480
152.445 7820
152.545 8160
152.645 8500
152.745 8840
152.845 9180
152.945 9520
153.046 9860
153.145 9860
153.145 4420
153.345 4760
153.445 5100
153.545 5440
153.645 5780
153.746 6120
153.846 6460
153.946 6800
154.046 6800
154.046 3060
154.246 3740
154.346 4080
154.446 4420
154.546 4420
154.546 1700
154.746 2040
154.846 2380
154.947 2720
155.047 3060
155.147 3400
155.247 3740
155.347 4080
155.447 4420
155.547 4760
155.647 4760
155.647 2040
155.847 2380
155.848 2720
155.948 3060
156.148 3400
156.248 3740
156.348 4080
156.448 4420
156.548 4760
156.648 5100
156.748 5440
156.849 5780
156.949 6120
157.049 6460
157.149 6460
157.149 2720
157.349 3060
157.449 3400
157.549 3740
157.65 4080
157.75 4420
157.85 4760
157.95 5100
158.05 5440
158.15 5780
158.25 6120
158.35 6460
158.45 2720
158.65 3060
158.751 3060
158.751 1020
158.951 1700
159.051 2040
159.151 2380
159.251 2380
159.251 680
159.451 1020
159.652 1360
159.752 1700
159.852 2040
159.952 2380
160.152 680
160.352 1360
160.452 1700
160.552 2040
160.653 2380
160.753 2720
160.853 3060
161.053 3400
161.153 3740
161.253 3740
161.253 1360
161.453 2040
161.553 2380
161.653 2720
161.754 3060
161.854 3060
161.854 1020
162.154 1360
162.254 1700
162.354 2040
162.454 2380
162.654 2720
162.754 3060
162.854 3400
162.955 3740
163.055 4080
163.155 4420
163.255 4760
163.355 5100
163.455 5440
163.555 5780
163.655 6120
163.756 6120
163.756 2720
163.956 3060
163.956 3060
163.956 1360
164.156 1700
164.156 2040
164.256 2380
164.356 2720
164.456 2720
164.456 1020
164.656 1360
164.756 1700
164.857 2040
164.957 2380
165.157 2720
165.257 3060
165.357 3400
165.457 3740
165.557 4080
165.657 4420
165.758 4760
165.858 5100
165.958 5440
166.058 5780
166.158 6120
166.258 6120
166.258 2720
166.558 3060
166.658 3400
166.758 3740
166.858 3740
166.858 1360
167.059 2040
167.159 2380
167.259 2720
167.359 3060
167.459 3400
167.559 3740
167.659 1360
167.859 1700
167.96 2040
168.06 2380
168.16 2720
168.26 3060
168.46 3400
168.56 1360
168.66 1700
168.76 2040
168.86 2380
168.961 2720
169.061 3060
169.161 3400
169.261 3740
169.461 4080
169.561 4420
169.661 4760
169.761 5100
169.861 5440
169.961 5780
170.062 6120
170.162 6460
170.262 6800
170.362 7140
170.462 7140
170.462 3060
170.662 3400
170.662 3740
170.762 3740
170.762 1360
170.962 1700
171.062 2040
171.162 2380
171.362 2720
171.463 3060
171.563 3400
171.663 3740
171.763 4080
171.863 4420
171.963 4420
171.963 1700
172.163 2040
172.263 2380
172.363 2720
172.464 3060
172.564 3400
172.664 3740
172.764 1700
172.964 2040
173.064 2380
173.164 2720
173.264 3060
173.364 3060
173.364 1020
173.664 1360
173.765 1700
173.865 2040
173.965 2380
174.065 2380
174.065 680
174.265 1020
174.365 1360
174.465 1700
174.565 2040
174.666 2380
174.866 2720
174.966 3060
175.066 3400
175.166 3740
175.266 4080
175.366 4420
175.466 4760
175.567 5100
175.667 5100
175.667 2040
175.867 2380
175.867 2720
175.967 3060
176.167 3400
176.267 3740
176.367 4080
176.467 4420
176.567 4760
176.668 5100
176.768 5440
176.868 5780
176.968 5780
176.968 2380
177.168 2720
177.268 3060
177.368 3060
177.368 1020
177.568 1360
177.668 1700
177.768 2040
177.868 2380
178.069 2720
178.169 1020
178.269 1360
178.369 1700
178.469 1700
178.469 680
178.669 1360
178.769 1700
178.97 2040
179.07 2380
179.17 2720
179.27 3060
179.37 3400
179.47 3740
179.57 4080
179.671 4420
179.87 4760
179.871 4760
179.871 2040
180.071 2380
180.271 2720
180.371 3060
180.471 3400
180.571 3740
180.671 4080
180.771 4420
180.871 4760
180.972 5100
181.072 2040
181.272 2720
181.372 3060
181.472 3400
181.572 3740
181.672 4080
181.772 4420
181.873 4760
181.973 5100
182.073 5440
182.173 5780
182.373 6120
182.373 6120
182.373 2720
182.573 3060
182.673 3400
182.773 3740
182.873 3740
182.873 1360
183.074 1700
183.174 1700
183.174 680
183.374 1020
183.574 1360
183.674 1700
183.774 2040
183.874 2380
184.074 2720
184.175 3060
184.275 3400
184.375 3740
184.475 4080
184.575 4420
184.675 4760
184.775 5100
184.875 5100
184.875 2040
185.076 2720
185.176 3060
185.276 3400
185.376 3740
185.476 4080
185.576 4420
185.676 4760
185.777 5100
185.877 5440
185.977 5780
186.077 6120
186.177 6460
186.377 6800
186.477 7140
186.577 7480
186.677 7820
186.777 8160
186.877 8500
186.978 8840
187.078 9180
187.178 9520
187.278 9860
187.378 10200
187.478 10200
187.478 4760
187.579 5100
187.678 5440
187.778 5780
187.878 6120
187.978 6460
188.079 6800
188.179 6800
188.179 3060
188.379 3740
188.479 4080
188.579 4420
188.679 4760
188.779 4760
188.779 2040
188.979 2380
189.079 2720
189.18 3060
189.28 3400
189.38 3740
189.48 4080
189.58 4420
189.68 4760
189.78 5100
189.88 5440
189.981 5780
190.081 6120
190.181 6460
190.381 6800
190.481 7140
190.581 7480
190.681 7820
190.781 8160
190.881 8500
190.981 8840
190.982 8840
190.982 4080
191.182 4420
191.282 4760
191.382 5100
191.582 5440
191.682 5780
191.782 6120
191.882 6460
191.983 6800
192.083 7140
192.183 7480
192.283 7820
192.383 8160
192.483 8500
192.583 8840
192.683 9180
192.784 9520
192.884 9860
192.984 10200
193.084 10540
193.184 10540
193.184 4760
193.384 5440
193.484 5780
193.584 6120
193.684 6460
193.784 6460
193.784 2720
193.885 3400
193.985 3740
194.085 4080
194.185 4420
194.285 4760
194.386 5100
194.585 5440
194.685 5780
194.785 6120
194.886 6460
194.986 2720
195.086 3060
195.186 3400
195.286 3740
195.386 4080
195.486 4080
195.486 1700
195.686 2040
195.786 2380
195.886 2720
195.986 3060
196.087 3400
196.187 3740
196.287 4080
196.387 4420
196.587 4760
196.687 4760
196.687 2040
196.787 2720
196.887 2720
196.887 1020
197.087 1360
